"Browser","Browser Version","Short Browser Version","Engine","Engine Version","OS","OS Version","Measurement","delay","latency"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.20000000004075"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.3999999999942"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.29999999998836"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.19999999998254"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.30000000001746"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.1000000000058"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.29999999998836"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.30000000001746"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.19999999998254"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.29999999998836"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.6000000000058"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.29999999998836"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.30000000001746"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.19999999998254"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.1000000000058"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.8999999999942"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.70000000001164"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.3999999999942"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.20000000001164"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.29999999998836"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.29999999998836"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.9000000000233"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.29999999998836"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.8999999999942"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.0000000000291"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.8999999999651"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.9000000000233"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.6000000000058"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.29999999998836"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.5"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.19999999998254"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","303.20000000001164"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.6000000000058"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.0999999999767"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.30000000004657"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.29999999998836"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.3999999999942"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.29999999998836"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.20000000001164"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.29999999998836"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.29999999998836"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.20000000004075"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.19999999998254"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.1000000000058"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.0999999999767"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.20000000001164"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.30000000001746"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.29999999998836"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.3999999999942"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.29999999998836"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.20000000001164"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.29999999998836"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.30000000001746"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.0999999999767"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.30000000001746"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.29999999998836"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.20000000001164"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.4000000000233"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.19999999998254"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.29999999998836"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.3999999999942"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.5"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.20000000001164"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.6000000000058"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.79999999998836"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.4000000000233"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.19999999998254"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.29999999998836"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.19999999998254"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.5"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.20000000001164"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.30000000001746"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.1000000000058"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.29999999998836"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.29999999998836"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.29999999998836"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.20000000004075"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","300.5000000000291"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","300","301.19999999998254"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.3000000000175"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.1999999999825"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.2999999999884"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.1000000000349"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.2999999999884"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.1999999999825"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.3000000000175"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","802"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.3000000000175"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.6000000000058"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.1999999999825"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.2999999999884"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.8999999999942"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.1999999999825"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.3000000000466"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.1999999999825"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.6000000000058"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.9999999999709"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.2000000000116"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.2000000000116"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.3999999999942"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.3999999999942"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.2000000000116"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.2999999999884"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.3999999999942"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.5"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.2999999999884"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.3000000000175"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.1000000000058"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.6000000000058"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.0999999999767"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.2000000000116"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.6000000000058"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.6000000000058"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.3999999999942"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.1999999999825"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.8000000000175"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.1999999999825"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.2999999999884"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.6000000000058"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.2999999999884"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.2999999999884"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.2000000000116"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.3000000000175"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.1999999999825"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.3000000000175"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.7999999999884"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.3999999999942"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.1000000000058"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.0999999999767"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.6000000000058"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.4000000000233"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.2999999999884"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.1000000000058"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.3000000000175"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.6999999999825"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.2000000000116"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.1999999999825"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.1000000000058"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.1000000000058"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.0999999999767"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.1000000000349"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.0999999999767"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.2000000000116"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.7999999999884"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.4000000000233"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.3999999999942"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.8999999999942"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.0999999999767"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.2000000000407"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.2999999999884"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.1999999999825"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.1999999999825"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","825.0000000000291"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.1999999999825"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.3000000000175"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.1999999999825"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.3000000000175"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.1000000000058"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.3999999999942"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.1999999999825"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.5"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.8000000000175"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.2999999999884"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.2000000000116"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.2999999999884"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.2999999999884"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.2000000000116"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.3000000000175"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.1999999999825"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.2999999999884"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.2000000000407"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.3999999999651"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.2000000000116"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","800.7999999999884"
"Safari","10.1","10","WebKit","603.1.30","Mac OS","10.11.6","vanilla","800","801.2000000000116"
